title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
变形结束后不愿回村，向富爸爸要钱被拉黑的吴宗宏，后来怎样了？,2024-07-08 03:20,1093,317,维京晋州梦,维京晋州梦,作为一档大热的纪实类节目，《变形计》在当年引起过很大争议。大家都对其中见识过繁华后又回归贫穷的农村孩子感到担忧，但另一方面，这些农村孩子也因自身正向、积极的态度颇受观众们喜爱和关注。然而在这其中，却有一个名叫吴宗宏的农村孩子显得有些另类。,https://toutiao.com/group/7389087141206983218/,,0,0
户口本还在手里的抓紧看！别不当回事，等你吃亏就来不及了！,2024-09-06 04:38,5804,473,一生平安,一生平安,户口本还在手里的抓紧看！别不当回事，等你吃亏就来不及了！,https://toutiao.com/group/7411384960805765682/,,0,0
青城派掌门人出山，擂台教育网红打得他不能还手,2024-07-11 13:29,17976,6544,格斗新势力,格斗新势力,青城派掌门人出山了，擂台教育网红打得他不能还手,https://toutiao.com/group/7390369776318546447/,,0,0
天安门往南3公里，北京龙须沟真实现状，不是亲眼看到谁敢相信啊,2024-08-27 22:06,18342,6002,北京旅游等着瞧,北京旅游等着瞧,,https://toutiao.com/group/7407810359739810331/,,0,0
张学良晚年回忆：之前我从不迷信，但是在杀杨宇霆时，我不得不信,2024-07-17 11:11,8403,844,来点解读,来点解读,奉系军中威名赫赫、功绩卓越的杨宇霆就这样离开了人世，杀他的人正是他看不上眼的“纨绔子弟”张学良。晚年自述时，张学良表示:“原本我这个人并不迷信，但杀杨宇霆时我却不得不信了!”,https://toutiao.com/group/7392560082111857191/,,0,0
母亲虎口救女被咬身亡，8年后女儿仍未得到父亲原谅：谁的责任,2024-08-14 02:37,7840,2286,山河月明史,山河月明史,车上的母亲见状，急忙下车想从老虎口中把女儿救下来，自己却命丧当场。事情发生之后，赵菁的父亲始终不肯原谅女儿，认为是她害死了妻子。,https://toutiao.com/group/7402554839245095460/,,0,0
河南28岁女子一夜变老，医院怎么也查不出原因，11年后才知真相,2024-08-28 07:18,5489,311,静枫听史,静枫听史,因为生孩子，妙龄少女在一夜之间变成了七十老妇？当时年仅28岁的胡娟，在生完孩子不久之后，竟一夜变老，皮肤苍老松弛般就如七八十岁的老妇。然而辗转各大医院，却始终查不出病因所在，直到11之后才得知真相。那么到底是什么原因导致了胡娟一夜变老呢，她最后又恢复原本的容貌了吗？,https://toutiao.com/group/7408086014138253833/,,0,0
夫妻的一生，有老公和没老公的区别，几张漫画体现得淋漓尽致,2024-09-06 05:07,265,161,哆哆娱乐,哆哆娱乐,“家家有本难念的经”，这话说得一点不假。说到夫妻双方，谁更累，这问题可真是让人头疼。咱们先说说男人，他们在外头打拼，工作压力大，竞争激烈，回到家还得撑起整个家，这压力可想而知。,https://toutiao.com/group/7411390973512630818/,,0,0
联合国快破产了？中美不交2024会费，美国没钱中国不交又是为何？,2024-09-04 09:36,2461,284,名城雨,名城雨,众所周知，联合国是全球最大的组织，在世界上有着重要的地位，然而如今却面临着财政困难，美国直接选择不交2024年的会费，就连中国2024年的会费也没交。,https://toutiao.com/group/7410715886975189558/,,0,0
日本祖先真是徐福带去的500童男童女？DNA结果出来了，真相太意外,2024-06-15 07:47,12011,988,如一席话,如一席话,来源：中国知网徐福，这位秦朝时期的网红方士，因一次充满冒险精神的东渡而永载史册。他率领500名童男童女，勇敢地扬帆出海，探寻那神秘莫测的长生不老药，而后便消失在历史的迷雾中。然而，跨越千年的时光，一个引人遐想的问题始终挥之不去：徐福的船队是否真的踏上了日本的土地？,https://toutiao.com/group/7380629877282390555/,,0,0
送走马蓉又遇冯清，倒霉可怜的王宝强，始终还是绕不过“女人坑”,2024-08-27 01:45,980,190,皮皮娱乐,皮皮娱乐,本以为马蓉的背叛已经惊动整个娱乐圈了，谁知冯清又掀起波澜。1982年，王宝强出生在河北的一个小山村，家庭贫困。,https://toutiao.com/group/7407379901889659431/,,0,0
美国毒贩坠机身亡，携带31公斤“白粉”被棕熊吃光，结果熊悲剧了,2024-08-21 07:30,2630,130,沐语纪史,沐语纪史,文|瓜田李的猹编辑|沐语纪史1985年，美国毒品走私犯安德鲁·桑顿迎来了他的末日。作为一个叱咤风云的大毒枭，他怎么也想不到自己死的如此窝囊。他更不知道，自己的死还连累了一头无辜的大棕熊。原来在他死之前，身上携带有大量可卡因，一旦被有心之人捡到就麻烦了。,https://toutiao.com/group/7405483522556772891/,,0,0
如果再次和日本发生战争怎么办？小女孩的回答值得我们深思,2024-07-16 23:04,25945,7757,网络茶馆,网络茶馆,,https://toutiao.com/group/7392373485483328034/,,0,0
中国体坛只有6人称得上世界巨星，李娜算一个，邓亚萍上不了榜,2024-07-22 11:07,9281,1745,飞鸟科普,飞鸟科普,提起在中国体坛的巨星，你一定能想到很多人，不过真正举世瞩目的世界体坛巨星仅有这六个人，且无人可以撼动。,https://toutiao.com/group/7394394470407569958/,,0,0
印度富豪来北京，下飞机后大笑：中国好穷，首都竟然也有烂房子,2024-09-02 20:00,2851,119,苹果,苹果,,https://toutiao.com/group/7410138241342374440/,,0,0
帮大妈清理荒废40年的祖宅，这房子够阴森的，结果清理出来傻眼了,2024-06-21 08:40,40370,5655,创意花园美艺,创意花园美艺,帮大妈清理套荒废40年的祖宅，看着就挺阴森，结果清理出来傻眼了,https://toutiao.com/group/7382808201818800690/,,0,0
海里到处都是水，跨海大桥的桥墩是如何修建的？看完长见识了,2024-08-12 16:31,6663,809,乐天派贝里6U3,乐天派贝里6U3,,https://toutiao.com/group/7401930744718688768/,,0,0
全红婵抱着陈若琳大哭！急着找陈芋汐拥抱，颁奖迫不及待戴金牌,2024-08-07 01:36,3414,230,细雨茶话,细雨茶话,,http://toutiao.com/item/7400205524882424358/,,0,0
探访北京长安街旁的大型四合院，今天看到里面什么样了,2024-07-19 12:41,3179,380,小柴逛北京,小柴逛北京,,https://toutiao.com/group/7393326117647548962/,,0,0
美国为何一直针对中国？英知名学者：因为中国犯了一个“原罪”！,2024-08-21 12:26,11374,1879,霁寒雪,霁寒雪,所有人都知道，近些年，美国几乎是无所不用其极的针对中国。明明世界上容得下中美两个大国，美国为何要揪着中国不放呢?,https://toutiao.com/group/7405536979424199219/,,0,0
难怪宋江必须要死，你看三位梁山寨主的名字连起来是啥,2024-07-03 10:59,11984,374,墨子翟的日记,墨子翟的日记,“宁可朝廷负我，我也忠心不负朝廷，这便是大忠大义。”梁山的108位好汉可谓是个个身怀绝技，大多数也都是经历了被逼才无奈上了梁山。而梁山最重要的还得是寨主。梁山从创建到发展、再到解散，一共经历了三代寨主，分别是王伦、晁盖、宋江。,https://toutiao.com/group/7387352920041341451/,,0,0
终于搞明白了，电动车“每天充”和“用完充”，哪一个更伤电池？,2024-08-05 10:44,11713,978,江话直说,江话直说,"在当下，电动车在不知不觉间,成了中国人首选的代步工具。不论是朝九晚五的上班族，还是穿梭在城市街道间的外卖小哥，电动车都成为了他们工作离不开的伙伴。电动车的普及，与它自身身具备的优点密不可分。其廉价、耐用、环保的三大优势，使得电动车一经面世，就深受中国劳动人民的青睐。",https://toutiao.com/group/7399603913768419879/,,0,0
李小龙打遍天下无敌手？妻子琳达晚年透露：丈夫其实很怕一种对手,2024-07-02 12:16,5487,780,红色先驱,红色先驱,1973年7月20日夜，一代宗师李小龙在睡后突然昏迷不醒，送到医院时，心跳与呼吸即已停止，时年仅33岁。,https://toutiao.com/group/7387009599020483112/,,0,0
中缅边境通婚严重，为了能在中国定居，缅甸女孩也太拼了,2024-08-22 12:48,13309,1545,柳絮忆史,柳絮忆史,“一旦男方彩礼打过来，就意味着你们是‘夫妻’，就必须开始同居。”婚介所的人这样告诉前来相亲的缅甸女性。在中缅边境的云南地区，娶个缅甸媳妇并不是什么稀奇的事，反而十分普遍，甚至形成了一条婚介产业链。,https://toutiao.com/group/7405853545108357668/,,0,0
大清已灭亡106年，而乾隆7世孙仍穿龙袍祭祖，家里金碧辉煌,2024-08-29 02:15,222,248,功标青史,功标青史,声明：本文内容均是根据权威资料结合个人观点撰写的原创内容，在今日头条全网首发72小时，文章中有5秒免费广告可增加创作收益，感谢各位看官点击支持原创，文末已标注文献来源及截图，请知悉。谁也没能想到大清都灭亡一百多年了，到现在竟然还有把自己当皇子皇孙的人。,https://toutiao.com/group/7408376617463988790/,,0,0
联合国秘书长来华，张口就要中国“割肉”，一顶帽子扣在中国头上,2024-09-07 14:50,2638,194,卢忠诚TALK,卢忠诚TALK,按照惯例，中国在前段时间也邀请了联合国秘书长一同参会。然而，峰会的间隙，古特雷斯却突然一顶“大帽子”扣在中国头上。,https://toutiao.com/group/7411913117414638095/,,0,0
他活埋近5000名红军，却逃到国外安享晚年，如今竟然还有人歌颂他,2024-08-29 14:17,2718,518,历史特别冷,历史特别冷,这是红军最惨烈的一次征途，21800余名战士出征，只有400余人最终存活下来，其中一大部分红军甚至遭到了惨无人道的折磨，5000多名战士被活埋。,https://toutiao.com/group/7408524025946751542/,,0,0
放一只假老虎，在狮群的必经之路会怎样？下一秒狮子的反应太逗了,2024-06-29 09:31,5328,499,小贝动物汇,小贝动物汇,,https://toutiao.com/group/7385855549906092585/,,0,0
全网群嘲的“月入3万精致女上厕所”事件，炸出了多少精神穷人！,2024-09-06 12:43,876,2536,梦录的西方史话,梦录的西方史话,科学研究表示，最佳“如厕”时间是清晨和睡觉之前。每次时间控制在2到5分钟最为合适。但是，一位月入3万的精致女突破了时常极限。,https://toutiao.com/group/7411468412922118707/,,0,0
与袁立分手的徐威，娶到张怡宁后，如今过得怎样,2024-08-06 06:55,8764,1051,陌上史无言,陌上史无言,写作不易，作者每天也是在公司上班写文章，天天加班到晚上12点，每天收益只有50多块，文中加入5秒广告解锁，就是能为了多几块收益，希望不要在骂了，希望观众老爷理解[浮云]哪怕到了今天，乒乓球历史上的“大魔王”依旧没有改变，张怡宁一直是乒乓球历史上无法超越的传奇人物。,https://toutiao.com/group/7399912939865571894/,,0,0
卷走5000亿、坑惨200万中国人传销集团创始人，已引渡回国受审！,2024-09-07 03:20,3226,856,林不新,林不新,这就导致儿子想要联系父亲，压根就联系不上。这一些前来讨债的人，也直接把两个炸弹，给扔进了张誉发亲生儿子所在的房间。,https://toutiao.com/group/7407723176727249427/,,0,0
“我就是她取精生子的工具”清华学霸哭诉，撕开了女富豪的遮羞布,2024-08-22 09:10,17007,1433,见识乌托邦,见识乌托邦,当这句话从清华学霸刘光耀口中说出时，所有人都震惊了。那位曾在创业和学术上双双辉煌的年轻才俊，如今在社交媒体上愤怒地撕开了婚姻的真相。,https://toutiao.com/group/7405884441706463778/,,0,0
狗狗偷偷上床跟男主睡，没想到女主突然杀个回马枪！看一遍笑一遍,2024-07-30 13:35,6044,808,小黑小黄的幸福狗生,小黑小黄的幸福狗生,马桶太逗了,https://toutiao.com/group/7397422044303393315/,,0,0
青岛已经冷清到这种地步了吗？这也是很多实体店和打工人的无奈吧,2024-09-05 03:01,13081,6003,冯家俩公子,冯家俩公子,,https://toutiao.com/group/7410988915579945472/,,0,0
夫妻之中，谁的基因决定了孩子的智商和长相？专家的回答很一致,2024-08-05 06:30,4263,660,酒馆茶色,酒馆茶色,俗话说龙生龙，凤生凤，老鼠的儿子会打洞。颜值与智商虽然从出生就决定了，但却在生活中十分重要。因此一位婴儿的诞生，往往最受大家讨论的话题无非是这两点。像父亲还是像母亲，跟谁多一点？两人基因又是谁占据了“主导”地位？,https://toutiao.com/group/7399520507067925044/,,0,0
22年湖北17岁女孩中毒脑死亡，捐献器官前，隔壁医生大喊：我能救,2024-08-29 10:40,3750,776,知言Talk,知言Talk,那一年，对于老肖和女儿肖雨来说，都是刻骨铭心的一年。如今回想起来，老肖人就感慨还好自己不是个守旧的人。,https://toutiao.com/group/7407730290510152242/,,0,0
当年千手观音的聋哑人领舞，被富商苦追8年，她如今成了这副摸样,2024-07-31 11:03,1596,150,波波娱乐,波波娱乐,"为了您更好的阅读互动体验，为了您及时看到更多内容，点个“关注”，我们每天为您更新精彩故事。文|波波娱乐编辑|波波娱乐前言2022年北京冬残奥会盛大的开幕式上,一支由聋哑人组成的特殊舞者团队正充满激情地舞动着。他们用手语配合音乐演绎了很多经典曲目,震撼了全场观众。",https://toutiao.com/group/7397733317832884774/,,0,0
笑得肚子疼夫妻爆笑对话，一个老婆都搞不定，还想三妻四妾,2024-08-05 10:01,7405,783,陈哥爆笑社,陈哥爆笑社,盘点夫妻搞笑对话，喜欢就多多关注支持,https://toutiao.com/group/7399593433255379475/,,0,0
为什么刚炒完菜不能用水冲铁锅？若不是医生提醒，差点犯了大错！,2024-08-14 10:19,12799,2821,老张健康论,老张健康论,#寻找热爱表达的你#铁锅是家庭炒菜比较常用的一种工具，即便是现如今各种各样的锅出现在我们的视野当中，但是最受欢迎的还要属铁锅。因为铁锅它的受热性更强，使用寿命更长久，而且还含有丰富的铁元素。铁锅虽好，但是在使用的过程中也有很多的讲究。,https://toutiao.com/group/7402934899759612468/,,0,0
英国情侣要四个月游遍整个中国，没想到开始就被中国的导航震惊了,2024-07-25 10:44,2386,320,月上树梢,月上树梢,文案/编辑：微笑星星前言继上次144小时免签旅游上海后说东京和上海相比是弟弟后。英国情侣，乔和米莉亚情侣表示丝毫没有玩够，并立志要四个月游遍整个中国，于是在办理完签证后，这次则是来到了中国的首都北京。,https://toutiao.com/group/7395495760084713999/,,0,0
医保缴费开始，今年标准为400元，断缴或不缴的村民将按新规处理,2024-09-04 06:30,5755,7634,CL君,CL君,导读:医保缴费开始，今年标准为400元，断缴或不缴的村民将按新规处理。据了解，每年的9月1日起，各地居民医保就要陆续开始缴纳了，而且时间会一直持续到12月31日结束，期间均可完成缴费。,https://toutiao.com/group/7410669977731695114/,,0,0
吴冠中画了扇“门”卖7475万，加了棵树卖1.1亿，专家：你看树上,2024-07-12 11:24,2171,1112,知言Talk,知言Talk,2020年8月18日，“LE PRELUDE前奏”的夏季拍卖会在京举行，著名画家吴冠中的代表作《秋瑾故居》拍出了7475万元的天价。,https://toutiao.com/group/7390678605946290739/,,0,0
22年来首次！不顾中国反对，德国2.8万吨级大舰队即将强闯台海！,2024-09-08 08:41,2310,3920,朔方兵工厂,朔方兵工厂,根据俄媒俄通社援引德国《明镜周刊》的消息称，目前正在亚太地区航行的德国海军一艘补给舰和一艘护卫舰计划于9月中旬从韩国前往印尼的途中穿越台海，以宣示所谓的“自由航行”权利。如果德国舰队此行真的成行的话，那么这将会是德国海军自2002年以来首次穿过台海。,https://toutiao.com/group/7412178596745314867/,,0,0
中国跳水头号美女，被预言接班郭晶晶，却被周继红放弃,2024-07-31 06:05,1244,266,巴普罗的独白,巴普罗的独白,"2005年，中国跳水界迎来了一颗耀眼的新星。14岁的赵沁心以惊人的天赋横空出世，在国际泳联跳水大奖赛上连续斩获三枚金牌。她美貌与实力并存，很快被冠以""跳水界第一美女""的称号，更被誉为""郭晶晶接班人""。国家队总教练周继红对这位天才少女寄予厚望，亲自为她量身定制训练计划。",https://toutiao.com/group/7397674395780563493/,,0,0
国足对战沙特门票遭遇冷门！最低280，最高1680，球迷大骂割韭菜,2024-09-09 03:16,114,532,Minni包体坛,Minni包体坛,嘿，各位老少爷们儿！你们可晓得，这原本该是足球激情燃烧的季节，可咱国足呢，却意外地成了众人眼中的 “冷门明星”。可不是因为他们踢出了啥惊天动地的绝杀球哦，而是马上要上演的 “沙中之战”，咱国足对阵沙特。那门票销售的情况啊，简直比深秋的寒风还让人觉得冷飕飕。,https://toutiao.com/group/7412476853383905826/,,0,0
轮船在夜晚航行时，为什么宁可摸黑也不开灯？专家：开灯更危险！,2024-06-18 09:44,8331,795,MZDN望世界,MZDN望世界,不管是白天还是黑夜，船只都不会停止在海上航行的任务，可黑夜毕竟和白天不同，为什么轮船在晚上航行的时候宁愿抹黑也不开灯呢？难道不怕这样的操作会引发意外事故吗？,https://toutiao.com/group/7381777032121680422/,,0,0
郭艺：同是全红蝉跳水教练，凭什么说他才是教练中最关键的一个,2024-08-20 14:47,16566,1631,娱乐畅享,娱乐畅享,,https://toutiao.com/group/7405233321812165171/,,0,0
黑衣男子身份曝光,2024-09-03 10:55,2903,1333,志哥点评,志哥点评,,https://toutiao.com/group/7410368830372839972/,,0,0
生肖兔晚年是什么命？一月兔:揭不开锅的命，十月兔:挥金如土的命,2024-07-12 02:35,3510,781,青涩河流G,青涩河流G,为了您更好的阅读互动体验，为了您及时看到更多内容，点个“关注”，我们每天为您更新精彩故事、分享不一样的故事瞬间！文丨青涩河流G编辑丨青涩河流G生肖文化是中国传统文化里极为独特且充满魅力的一部分。,https://toutiao.com/group/7390569503404327424/,,0,0
原来才发现这10部电视剧，才是真正的百看不厌！,2024-08-12 09:00,7372,1917,阳光海岸,阳光海岸,不知道大家有没有这样的感觉，如今很多电视剧常常是高开低走，让人看了几集就果断弃剧。比如《与凤行》《哈尔滨一九九四》《狐妖小红娘》等，虽然前期宣传热度很高，但后期的评论却一路下跌。这对于剧荒的小伙伴来说，可不是个好消息。,https://toutiao.com/group/7402175265838842368/,,0,0
什么品牌电动车质量高？九号、雅迪差评最多，这5个小品牌更耐用,2024-08-31 10:25,948,1605,电动车甄选,电动车甄选,您在阅读文章前可以先点击上方的“关注”二字，后续将为您带来更多电动车资讯，多谢支持！,https://toutiao.com/group/7409212334566031899/,,0,0
2025年春晚不要办了，把这个再重播一遍就行了,2024-07-21 08:50,69113,8297,小时候就很六,小时候就很六,,https://toutiao.com/group/7394008755664323072/,,0,0
上海行长顾国明：包养32名女下属，专挑细腰大长腿，个个死心塌地,2024-08-30 03:21,602,371,诗意女孩666点赞,诗意女孩666点赞,"""只要我看上的银行女人，哪怕她结了婚，我让她离，她就得离。""读到这段话，你是何感想？愤慨？震惊？这竟出自一位银行高管之口。上海工行行长顾国明，就是凭这样的""口号""，将个人腐化和职场糜烂演绎到了如此地步。",https://toutiao.com/group/7408735258037846539/,,0,0
黄一鸣又晒了她和王思聪的聊天记录、网友评论：笑不活了！,2024-09-08 19:36,222,195,好学钢琴ZhCya,好学钢琴ZhCya,"最近这网红圈啊，真是越来越热闹了，三天两头就能蹦出个大新闻，这不，前两天又有个叫黄一鸣的小网红，凭借着和“国民老公”王思聪的几条聊天记录，成功杀出重围，登上了热搜榜图片来源于网络说起来，这黄一鸣在网红圈也混迹了一段时间，粉丝数量也不少，可要说多火爆，还真算不上，这不，眼看",https://toutiao.com/group/7412357858899034687/,,0,0
全家都没案底为啥政审没过？工作人员拿出浏览记录，男生无言以对,2024-09-05 13:09,401,760,万晴教育指南,万晴教育指南,无论是学哪个专业的本科生还是研究生，最好的出路都是考公务员、事业单位，既有体面的工作，未来也有保障。,https://toutiao.com/group/7411143541168849435/,,0,0
西游记中存在的低级漏洞，专家也未曾发现，却被小学生当众曝光,2024-08-08 22:09,7185,2592,靑云历史,靑云历史,,https://toutiao.com/group/7400708821162656291/,,0,0
黑衣男到底是谁？#社会百态真实事件 #就想说点大实话,2024-09-02 23:09,10062,1334,我是表哥,我是表哥,,https://toutiao.com/group/7410186848619725351/,,0,0
1936年，张学良活捉蒋介石前的合影，注意看两人表情，已貌合神离,2024-07-22 05:49,4808,4301,历史李老师,历史李老师,1936年10月26日，张学良陪同蒋介石爬华山，这是两人在华山苍龙岭拍摄的一张合影。照片中除了张学良和蒋介石外，两人身后分别是侍从室主任钱大钧中将和侍从室少将高级参谋蒋孝先。,https://toutiao.com/group/7392900860252095003/,,0,0
国家队访港怎么全是笑料，全红婵筷子吃牛排，樊振东现场笑趴了！,2024-09-04 09:54,5839,651,欢娱学长,欢娱学长,,https://toutiao.com/group/7410724194872197642/,,0,0
越南为何挑起对越自卫反击战？黎笋长子回忆揭开真相，多方制约,2024-07-31 11:37,9855,863,小盒才露煎煎饺,小盒才露煎煎饺,1979年2月17日，一个历史性的决定在北京作出，中国人民解放军发起了对越自卫反击战。这一决策不仅是对黎笋政权持续的反华行动的回应，也标志着一段深刻的国际关系变化。,https://toutiao.com/group/7397761917244146195/,,0,0
2018年，买英国男子精子的山东美女，生了3个混血儿，如今咋样？,2024-09-05 08:41,1377,651,文史书生,文史书生,借精生子这在我们传统观念里，就是一种违背传承的行为，而在这个多元化的现代社会，已经有大多数人都选择了这样的方式，让自己生育更优质的子女。在2018年的时候，就有这么一位29岁山东女子李雪珂借精生了三个混血孩子，期间包括去泰国做了手术，以及购买英国男性的镜子，花费了大量的金钱。,https://toutiao.com/group/7411073930250797583/,,0,0
"全红婵再战陈芋汐，""逆天""一跳惊呆全场观众，结果却出现了这一幕",2024-08-05 07:59,2037,238,呼呼体坛,呼呼体坛,,https://toutiao.com/group/7399562061958611507/,,0,0
小品：这小品真是经典中的经典，本山大叔咋说都不对，慌乱的可爱,2024-09-04 07:47,2254,407,把我逗笑了,把我逗笑了,,https://toutiao.com/group/7408254973588275749/,,0,0
冰箱结冰不用铲，只需要一个塑料瓶，冰块自动脱落，效果太神了,2024-07-16 16:04,5211,738,韩胖说装修,韩胖说装修,但是，依然有很多人还在使用老款的冰箱，随着时间推移，会凝结成厚厚的冰霜。今天跟大家分享一个解决冰箱结冰的妙招，只需要一个塑料瓶，冰块就会自动脱落，效果实在太神了。,https://toutiao.com/group/7389066238871274038/,,0,0
狗狗帮主人带娃5年，而女主却又生了二胎，下一秒笑得人肚子疼,2024-08-10 15:48,29984,3355,是萌宠小分队呦,是萌宠小分队呦,狗狗太可爱了,https://toutiao.com/group/7401538313393275427/,,0,0
我国将迎来前所未有的死亡高峰，专家给出答案：是这些因素导致的,2024-08-09 10:00,2877,201,来科点谱,来科点谱,写作不易，小来每天疯狂码字，只为养家糊口，文中会有5秒广告解锁，观看5秒后便可阅读全文啦，希望各位观众老爷可以多多理解，别再骂我了，55555555~,https://toutiao.com/group/7401054573244367423/,,0,0
奇葩。女子地铁内猥亵大爷，多次触摸隐私部位。网友评论笑翻天！,2024-08-15 02:09,3764,2275,巧儿吖,巧儿吖,只听说过男人猥亵女人的，女人挑逗男人还真第一次听说，而且还是在公共场所里，真的让人大开眼界啊！事件发生在浙江杭州的一趟地铁上。一个身材肥胖的短发女子挨着一位大爷坐着，开始两个人都把手机扣在耳边打电话。后来不知道为什么，女子竟主动和大爷交谈起来。,https://toutiao.com/group/7403167616652853797/,,0,0
全红婵最经典比赛 五跳震惊全场 领先第二名将近三十分,2024-07-29 13:11,1687,194,体娱ABC,体娱ABC,,https://toutiao.com/group/7397044871116096011/,,0,0
重庆一女子有两套生殖系统，先嫁老公生下一子，而后娶妻又得一娃,2024-08-17 04:56,12732,825,菠萝欣赏家,菠萝欣赏家,通常来说一个人只能有一个性别，要么是男性，要么是女性，一些变性手术虽然也能改变性别，但变性之后也意味着要舍弃另外一个性别。,https://toutiao.com/group/7403963178649961011/,,0,0
演员曲珊珊嫁给落魄的黄海波，辛苦养家10年，如今过的怎样,2024-08-09 08:10,8908,695,黑夜纵谈,黑夜纵谈,2014年，就在黄海波成为千夫所指时，女演员曲栅栅做出了一个令人难以理解的决定，她要嫁给黄海波，如今十年过去，黄海波依旧复出无望，两人又过的怎么样呢?,https://toutiao.com/group/7401048959885541922/,,0,0
北京老哥谈全红婵的包和挂件，直言不讳心里话，一席话扣人心弦,2024-09-02 15:24,36485,4040,北京大明,北京大明,,https://toutiao.com/group/7410066961176756776/,,0,0
河南夫妇花170万，囤494吨大蒜放冷库，申请出库却被告知：全被卖,2024-08-06 02:30,4367,483,厉论,厉论,文｜律半夏编辑｜律半夏声明：本文内容均引用权威资料结合个人观点进行撰写，文末已标注文献来源及截图，请知悉。河南夫妇花170万元的资金，购买了494吨的大蒜，并将这些大蒜存放在租来的冷库里。,https://toutiao.com/group/7399847092103037452/,,0,0
中美日军舰数量对比：美国为243艘，日本是114艘，中国是多少呢？,2024-06-14 09:36,13929,659,齐医生言犹在,齐医生言犹在,因为当时的通讯水平比较有限，对于大多数人来说，他们对世界的认知就只有自己周围的一圈，所以也没有必要建设一支强大的海军。,https://toutiao.com/group/7380285798689636879/,,0,0
河南“好色富豪”吴天喜，年近60仍沉迷女色，霸占24名学生，最小仅12岁，最终把自己送上断头台,2024-08-28 11:03,2265,517,中外观察,中外观察,河南“好色富豪”吴天喜，年近60仍沉迷女色，霸占24名学生，最小仅12岁。刺耳的警笛声划破夜空，数辆警车呼啸着驶入一座豪华别墅。,https://toutiao.com/group/7408137081937789451/,,0,0
高光时刻！全红婵最值得纪念的一次比赛，五跳虐杀陈芋汐,2024-06-22 07:29,5171,581,小小洛解说,小小洛解说,,https://toutiao.com/group/7383226531205612044/,,0,0
一栋楼无论有多少层，这3层永远是黄金楼层，背后的真相你了解吗,2024-09-02 09:56,2668,766,松哥爱唠唠,松哥爱唠唠,一栋楼无论有多少层，这3层永远是黄金楼层，背后的真相你了解吗,https://toutiao.com/group/7409982377717891619/,,0,0
手机没必要买最贵的，目前这5款水桶机，性能强大，配置全能,2024-08-23 02:54,313,137,易拉罐数码家电,易拉罐数码家电,所谓“水桶机”，即是指那些在各个关键性能指标上均表现出色，无明显短板的手机产品。在这样的背景下，我盘点了目前市场上五款备受好评的水桶机，它们不仅搭载了最新的处理器，拥有出色的屏幕显示效果和强劲的续航能力，还在影像系统、安全防护、用户体验等方面表现出色。,https://toutiao.com/group/7406143850609115711/,,0,0
这段视频丢失了23年，世贸中心倒塌事件新画面，唯一的高质量镜头,2024-07-27 09:43,30381,7250,青梅云依旧,青梅云依旧,,https://toutiao.com/group/7396248951151657481/,,0,0
你知道吗？天安门城楼上即将悬挂新的伟人画像,2024-09-08 10:24,24696,630,小賀拍摄,小賀拍摄,,https://toutiao.com/group/7412216237268140555/,,0,0
三峡大坝已经运行了20年，当初投入的2500多亿元，如今回本了吗,2024-06-19 03:20,8368,4625,科普10克,科普10克,要是提到我国的水利工程，那么大家第一时间想到的肯定是三峡大坝，距建成投入到如今已经有二十多年的历史了。,https://toutiao.com/group/7382044987539587584/,,0,0
狗狗死活不肯带娃，当主人强行把娃塞给它后，大家千万憋住憋笑,2024-07-21 13:25,7848,880,马桶的逗比狗生,马桶的逗比狗生,让狗狗带娃它却一脸嫌弃，气得宝宝上去就是一巴掌，下一秒笑死人,https://toutiao.com/group/7394079597676986918/,,0,0
最新流出视频：自己看自己判断，是否构成寻衅滋事罪？,2024-09-07 21:30,1653,380,大牛有一套,大牛有一套,,https://toutiao.com/group/7411732486746538522/,,0,0
2005年高秀敏意外猝死，13年后情夫何庆魁揭露：撒谎把命搭进去了,2024-08-27 09:53,545,228,青天御史,青天御史,如果当初高秀敏没有撒谎，何庆魁会不会就能及时回去照顾她，或许高秀敏就不会离开何庆魁了，这成为了何庆魁终身的遗憾。高秀敏和何庆魁这两个人，如果你只认人，不认名字，那么你绝对看过他们的小品。“把大象放进冰箱，总共分几步？,https://toutiao.com/group/7407750970241532416/,,0,0
4000雇佣兵残杀平民，普京下令全歼，捅破最后一层窗户纸,2024-09-06 10:39,7878,806,兵器海陆空,兵器海陆空,乌军发起跨境行动，攻入库尔斯克后，一支4000人规模的雇佣兵集团，也跟着入境，他们残杀平民，欠下了累累血债，普京直接下令全歼。,https://toutiao.com/group/7411409948128641572/,,0,0
想不到，“消失”这么久的阿宝，早就走上了一条“不归路”,2024-07-09 05:16,29385,934,娱乐,娱乐,据说看我文章的都成了大老板，请用您发财的金手指，上点关注下点赞，不想暴富很难办。点赞走一走，爱你到永久，关注点一点，暴富到永久，祝您春夏秋冬行好运，东南西北遇贵人。,https://toutiao.com/group/7389468566489154089/,,0,0
