title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
英国公布圆明园被毁前真实照片，简直美如仙境！.mp4,2024-08-24 09:33,2236,296,微笑微风55,微笑微风55,,https://toutiao.com/group/7406636827441889811/,,0,0
天燃气阀门要不要天天关？燃气师傅终于说出实话，多亏好心提醒,2024-07-12 15:30,6179,569,小雷帮装修,小雷帮装修,,https://toutiao.com/group/7390672540147909135/,,0,0
终于搞明白了，电动车“每天充”和“用完充”，哪一个更伤电池？,2024-08-05 10:44,11798,988,江话直说,江话直说,"在当下，电动车在不知不觉间,成了中国人首选的代步工具。不论是朝九晚五的上班族，还是穿梭在城市街道间的外卖小哥，电动车都成为了他们工作离不开的伙伴。电动车的普及，与它自身身具备的优点密不可分。其廉价、耐用、环保的三大优势，使得电动车一经面世，就深受中国劳动人民的青睐。",https://toutiao.com/group/7399603913768419879/,,0,0
外国：为什么中国南海九段线画到别人家门口？其实，这句话说反了,2024-08-29 09:33,4233,1185,史理学思,史理学思,国家领土主权对于一个国家而言是最基本的，看看十九世纪帝国主义列强在海外的殖民地就知道了，由于没有主权，这些殖民地无法独立成国，只能任人宰割。,https://toutiao.com/group/7408492003534602802/,,0,0
煮大虾时，牢记不要加水煮，海鲜老板教我一招，虾肉鲜嫩不腥不柴,2024-07-06 15:35,48066,1429,明明美食,明明美食,煮大虾时，牢记不要加水煮，海鲜老板教我一招，虾肉鲜嫩不腥不柴,https://toutiao.com/group/7388546996748943923/,,0,0
我不明白这世间…#山东 #青岛 #谁编的歌词太有才了,2024-09-06 07:27,10070,1491,阿憨吖,阿憨吖,,https://toutiao.com/group/7411428321856881163/,,0,0
原来才发现这10部电视剧，才是真正的百看不厌！,2024-08-12 09:00,7633,2007,阳光海岸,阳光海岸,不知道大家有没有这样的感觉，如今很多电视剧常常是高开低走，让人看了几集就果断弃剧。比如《与凤行》《哈尔滨一九九四》《狐妖小红娘》等，虽然前期宣传热度很高，但后期的评论却一路下跌。这对于剧荒的小伙伴来说，可不是个好消息。,https://toutiao.com/group/7402175265838842368/,,0,0
穷秀才不认识当今圣上，当百官面竟敢顶撞，真胆大.,2024-08-12 03:26,7693,971,活泼多彩剧场,活泼多彩剧场,,https://toutiao.com/group/7402089250298004005/,,0,0
主人亲吻狗狗却被嫌弃，当主人拿出菜刀后，狗的反应笑得我肚子疼,2024-07-19 11:44,22409,4426,5小只的快乐生活,5小只的快乐生活,小黑成精了,https://toutiao.com/group/7393311574267691555/,,0,0
老人下葬后，遗像是烧掉还是保存？切记不能乱放，如何处理才合适,2024-09-04 14:54,6923,385,啰嗦翔子,啰嗦翔子,没想到“丧事”的事后处理还能有这么多玄学！人生在世，生离死别是不可避免的事情，不过在这过程中，也有一些迫不得已去处理的后事....就像是遗体怎么处理、遗物怎么处理、遗像怎么安排，这都是需要在痛苦之后冷静下来所要深思熟虑的事情。,https://toutiao.com/group/7410790046464262656/,,0,0
58岁于文华现状：住在农村简陋房，穿着朴素赶大集，享受田园生活,2024-08-28 07:08,27341,3207,酒馆茶色,酒馆茶色,现在很多明星的梦想，就是等到退休后，在农村里买一座院子，置办一块田地，养一条狗，静静地享受生活。而对于文华来说，她目前已经实现了这一目标。居住在农村，和自己老公过着乡村田园生活。难道在农村生活也是于文华的梦想？又或者是，她在遭到前夫的背叛，以及看到朋友的变故，转变了对生活的态度？,https://toutiao.com/group/7408081912201314852/,,0,0
当年千手观音的聋哑人领舞，被富商苦追8年，她如今成了这副摸样,2024-07-31 11:03,1610,154,波波娱乐,波波娱乐,"为了您更好的阅读互动体验，为了您及时看到更多内容，点个“关注”，我们每天为您更新精彩故事。文|波波娱乐编辑|波波娱乐前言2022年北京冬残奥会盛大的开幕式上,一支由聋哑人组成的特殊舞者团队正充满激情地舞动着。他们用手语配合音乐演绎了很多经典曲目,震撼了全场观众。",https://toutiao.com/group/7397733317832884774/,,0,0
台风摩羯来临海南前后对比，不知道这6个小时海南人是怎么度过的,2024-09-07 12:46,69522,18924,人间探索者,人间探索者,,https://toutiao.com/group/7411881710469677604/,,0,0
雄狮不想带娃，做法直接让人笑岔气，简直是父亲的真实写照！,2024-07-18 09:26,8544,549,阿星动物,阿星动物,,https://toutiao.com/group/7392904854894543372/,,0,0
生肖龙晚年是什么命:二月龙:平安命 四月龙:贵人命 六月龙：福禄命,2024-07-18 07:18,4238,1228,青涩河流G,青涩河流G,为了您更好的阅读互动体验，为了您及时看到更多内容，点个“关注”，我们每天为您更新精彩故事、分享不一样的故事瞬间！文丨青涩河流G编辑丨青涩河流G生肖文化在文学、艺术领域的体现可谓广泛且深入。,https://toutiao.com/group/7392870392429281842/,,0,0
老话说“房屋第一凶，最忌穿堂风”，什么是穿堂风？有啥危害？,2024-07-08 08:32,8358,1561,风姿卓越书签k7K,风姿卓越书签k7K,老话说“房屋第一凶，最忌穿堂风”，什么是穿堂风？有啥危害？,https://toutiao.com/group/7389180053642281487/,,0,0
狗狗帮主人带娃5年，而女主却又生了二胎，下一秒笑得人肚子疼,2024-08-10 15:48,30081,3365,是萌宠小分队呦,是萌宠小分队呦,狗狗太可爱了,https://toutiao.com/group/7401538313393275427/,,0,0
2024秋老虎结束时间:预计几号结束？答案终于来了,2024-09-06 02:09,6303,198,闪光少女倩倩,闪光少女倩倩,八月三伏天一过，九月初就会迎来出伏的日子，出伏以后一般就意味着夏季的高温正式结束，进入夏秋交替的状态。,https://toutiao.com/group/7411346257475617280/,,0,0
硕士毕业证书和学位证书被顺丰快递员撕毁，学生当场崩溃！,2024-08-08 05:40,215,358,一去二三里,一去二三里,然而，随着时间的推移，他发现快递迟迟未至，心中不禁泛起了担忧。在漫长的等待与搜寻之后，快递公司终于找到了这份包裹，但令人痛心的是，原本庄重完整的毕业证书和学位证书已经被撕成两半，面目全非。,https://toutiao.com/group/7400633716139196955/,,0,0
秋葵的神仙吃法，比吃补药还补，做法简单，鲜香滑嫩又多汁，真香,2024-07-29 12:39,34558,2982,一画美食,一画美食,,https://toutiao.com/group/7397036492566856244/,,0,0
演出：孟鹤堂说脱口秀，简直是极品，不服不行啊,2024-08-31 12:07,2799,518,米咕视频,米咕视频,,https://toutiao.com/group/7406097751076766244/,,0,0
孙颖莎是当之无愧的世界第一！如果你了解过她，定会深深喜欢上她,2024-08-24 07:19,1312,4061,VK时满,VK时满,孙颖莎是当之无愧的世界第一女单！如果你了解过她，就一定会深深喜欢上她。当所有人都在调侃莎莎带着最稚嫩的脸，打最凶狠的球，松弛感超足的同时，是莎莎内心深处拥有稳定而强大的精神内核。,https://toutiao.com/group/7406596591991144972/,,0,0
啪啪打脸！青岛警方再发通报，不是寻衅滋事，质疑者理应自罚三杯,2024-09-06 09:33,3339,4190,千里瞄,千里瞄,,https://toutiao.com/group/7411461019106542119/,,0,0
难怪宋江必须要死，你看三位梁山寨主的名字连起来是啥,2024-07-03 10:59,12073,375,墨子翟的日记,墨子翟的日记,“宁可朝廷负我，我也忠心不负朝廷，这便是大忠大义。”梁山的108位好汉可谓是个个身怀绝技，大多数也都是经历了被逼才无奈上了梁山。而梁山最重要的还得是寨主。梁山从创建到发展、再到解散，一共经历了三代寨主，分别是王伦、晁盖、宋江。,https://toutiao.com/group/7387352920041341451/,,0,0
列车进站前列车员反复强调 拉萨火车站禁止拍照,2024-08-28 01:58,16253,14967,新报业传媒,新报业传媒,,https://toutiao.com/group/7406213671782711848/,,0,0
11年前小学生扶人被讹百万，老人发誓“骗人全家死绝”，结局怎样,2024-09-03 06:33,1280,282,陌上史无言,陌上史无言,一句话让三个小学生的善心消失，明明是做好事，怎么会被老人反咬一口呢，孩子们愣在原地想不明白。奶奶嘴里不断发出痛苦的呻吟声，小云也是一个健步上前将奶奶搀扶起来，这是从小的教育，为人和善已经是印在骨子里的，小云的举动几乎是下意识的，但是一个九岁的孩子自然是没有能力一个人搀扶起老人，随即小云的两个同学也上前帮忙。,https://toutiao.com/group/7410298747680277042/,,0,0
陈若琳,2024-08-09 15:55,1899,133,娱乐探秘者,娱乐探秘者,,http://toutiao.com/item/7401169040053371444/,,0,0
国家队访港怎么全是笑料，全红婵筷子吃牛排，樊振东现场笑趴了！,2024-09-04 09:54,5886,658,欢娱学长,欢娱学长,,https://toutiao.com/group/7410724194872197642/,,0,0
