title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
印度姑娘远嫁中国，回印度探亲被笑话，妹妹：你老公像个坏人,2024-08-16 15:30,9991,1115,听故事的瓜,听故事的瓜,“我讨厌我的家人，我嫁到了中国后，生活得很好，因为我老公是真的很爱我，他的家人爱屋及乌，对我也很好，但是当我回到印度，我的家人却对我老公一点都不好，我真的很生气。”印度姑娘越说越委屈，两眼水汪汪的就要开始掉眼泪。,https://toutiao.com/group/7403753647168930319/,,0,0
白色轿车是在“找死”，5次弯道超车，就是投胎也没必要那么急。,2024-07-24 11:06,2049,909,喜哥开车,喜哥开车,,https://toutiao.com/group/7395157189330993702/,,0,0
我说我要在村里建水坝电站，村里人都笑我吹牛，结果全给震撼住了,2024-07-22 10:27,13196,4755,森野筑梦造界师,森野筑梦造界师,我说我要在村里建水坝电站，村里人都笑我吹牛，结果全给震撼住了,https://toutiao.com/group/7394374039227073065/,,0,0
媳妇打麻将到半夜，以为老公出差没回家，进门这波操作老公看懵了,2024-08-19 08:48,16620,2107,涵涵麻麻爸比,涵涵麻麻爸比,媳妇打麻将到半夜，以为老公出差没回家，进门这波操作老公看懵了,https://toutiao.com/group/7404769776171483674/,,0,0
变形结束后不愿回村，向富爸爸要钱被拉黑的吴宗宏，后来怎样了？,2024-07-08 03:20,917,248,维京晋州梦,维京晋州梦,作为一档大热的纪实类节目，《变形计》在当年引起过很大争议。大家都对其中见识过繁华后又回归贫穷的农村孩子感到担忧，但另一方面，这些农村孩子也因自身正向、积极的态度颇受观众们喜爱和关注。然而在这其中，却有一个名叫吴宗宏的农村孩子显得有些另类。,https://toutiao.com/group/7389087141206983218/,,0,0
演员王宝强北京豪宅，大门气派十足，售价有点贵！,2024-08-31 02:59,2345,360,北漂拍客小宁,北漂拍客小宁,,https://toutiao.com/group/7409132965383143999/,,0,0
太平洋里的一块中国地，面积达15万平方公里，联合国都认可它,2024-09-01 09:30,4978,558,小然睡不着,小然睡不着,,https://toutiao.com/group/7409604687504081459/,,0,0
棕熊来到农场偷猪，抱起一头猪就跑，下一秒直接笑翻众人,2024-07-07 09:36,9951,271,笑笑动物解说家,笑笑动物解说家,,https://toutiao.com/group/7388825484068553279/,,0,0
故事：“都弄死！”，广场舞大妈被业主群集体对抗，领舞当晚惨死,2024-09-07 03:21,561,188,唠叨冷知识,唠叨冷知识,“这伙老家伙们可太坏了，十二点都不消停，吵得我家孩子都没法睡觉!”洛阳某小区业主群里，业主们纷纷说着广场舞大妈的恶劣行为。,https://toutiao.com/group/7411714155708678693/,,0,0
奶奶珍藏11年的腊肉长满了霉斑 媳妇非要我丢掉 切开后被惊艳到了,2024-07-25 22:16,23834,7992,湘西鹏娃,湘西鹏娃,大家有吃过这种陈年腊肉吗？味道怎么样,https://toutiao.com/group/7395582592772211235/,,0,0
为什么大量日本学校建立在中国，原来国家的用意是咱所体会不到的,2024-08-27 22:00,12780,17116,随风起随风落,随风起随风落,为什么大量日本学校建立在中国，原来国家的用意是咱所体会不到的,https://toutiao.com/group/7407695128791351820/,,0,0
狗狗偷偷上床跟男主睡，没想到女主突然杀个回马枪！看一遍笑一遍,2024-07-30 13:35,6013,805,小黑小黄的幸福狗生,小黑小黄的幸福狗生,马桶太逗了,https://toutiao.com/group/7397422044303393315/,,0,0
难怪宋江必须要死，你看三位梁山寨主的名字连起来是啥,2024-07-03 10:59,11855,373,墨子翟的日记,墨子翟的日记,“宁可朝廷负我，我也忠心不负朝廷，这便是大忠大义。”梁山的108位好汉可谓是个个身怀绝技，大多数也都是经历了被逼才无奈上了梁山。而梁山最重要的还得是寨主。梁山从创建到发展、再到解散，一共经历了三代寨主，分别是王伦、晁盖、宋江。,https://toutiao.com/group/7387352920041341451/,,0,0
难怪明知36变更强，孙悟空却不愿学，你看36变的另一名字叫什么！,2024-07-12 11:31,4124,2510,品茗谈史论世事,品茗谈史论世事,声明：本文内容均引用权威资料结合个人观点进行撰写，文末已标注文献来源及截图，请知悉。想必大家都认为孙悟空选择七十二变而非选择三十六，仅是因为其数量变化之多，故而选择了数量更多的七十二变？,https://toutiao.com/group/7390708083195904549/,,0,0
今明两年定期存款，坚持四不存，来自银行老员工的温馨提醒,2024-08-29 09:46,2069,329,菊姐自媒体小号,菊姐自媒体小号,,https://toutiao.com/group/7408495561562653199/,,0,0
青城派掌门人出山，擂台教育网红打得他不能还手,2024-07-11 13:29,17952,6538,格斗新势力,格斗新势力,青城派掌门人出山了，擂台教育网红打得他不能还手,https://toutiao.com/group/7390369776318546447/,,0,0
男子半夜开车回家，被一头猛兽挡住去路，机智应对堪称教科书级,2024-08-15 09:18,3550,221,阿哲看世界,阿哲看世界,男子半夜开车回家，被一头猛兽挡住去路，机智应对堪称教科书级,https://toutiao.com/group/7403293127772996105/,,0,0
“不该出现”在地球上的东西，却在南极发现，科学家：人类要警惕,2024-08-24 01:13,976,279,极客看世界,极客看世界,“不该出现”在地球上的东西，却在南极发现，科学家：人类要警惕,https://toutiao.com/group/7405796228916576768/,,0,0
菜花蛇VS眼镜王蛇：谁更强,2024-08-23 05:18,1303,298,小唐科普,小唐科普,,https://toutiao.com/group/7406170487975477801/,,0,0
许家印“壕”无人性,2024-09-05 02:43,888,332,王鑫,王鑫,,https://toutiao.com/group/7410984169490088467/,,0,0
高光时刻！全红婵最值得纪念的一次比赛，五跳虐杀陈芋汐,2024-06-22 07:29,5148,579,小小洛解说,小小洛解说,,https://toutiao.com/group/7383226531205612044/,,0,0
奉劝大家不要回农村建房了，虽然说话难听，但是句句都是大实话,2024-09-02 07:43,3036,1857,小花姑娘,小花姑娘,奉劝大家不要回农村建房了，虽然说话难听，但是句句都是大实话,https://toutiao.com/group/7409918243063726627/,,0,0
不得不说，还是以前的电影有韵味！,2024-07-06 06:05,16598,1227,乔沫说,乔沫说,,https://toutiao.com/group/7388400095810552359/,,0,0
海里到处都是水，跨海大桥的桥墩是如何修建的？看完长见识了,2024-08-12 16:31,6545,800,乐天派贝里6U3,乐天派贝里6U3,,https://toutiao.com/group/7401930744718688768/,,0,0
事实证明，和马伊琍离婚5年后的文章，早已走上了另一条大道,2024-08-31 03:55,1259,273,沐泠泱,沐泠泱,“谁能火过2009年的小沈阳”这句话，相信很多人都听过，毕竟当年的小沈阳可谓是红透了半边天，凭借小品《不差钱》一夜成名。,https://toutiao.com/group/7409144906821747254/,,0,0
终于搞明白了，电动车“每天充”和“用完充”，哪一个更伤电池？,2024-08-05 10:44,11565,967,江话直说,江话直说,"在当下，电动车在不知不觉间,成了中国人首选的代步工具。不论是朝九晚五的上班族，还是穿梭在城市街道间的外卖小哥，电动车都成为了他们工作离不开的伙伴。电动车的普及，与它自身身具备的优点密不可分。其廉价、耐用、环保的三大优势，使得电动车一经面世，就深受中国劳动人民的青睐。",https://toutiao.com/group/7399603913768419879/,,0,0
夫妻的一生，有老公和没老公的区别，几张漫画体现得淋漓尽致,2024-09-06 05:07,264,161,哆哆娱乐,哆哆娱乐,“家家有本难念的经”，这话说得一点不假。说到夫妻双方，谁更累，这问题可真是让人头疼。咱们先说说男人，他们在外头打拼，工作压力大，竞争激烈，回到家还得撑起整个家，这压力可想而知。,https://toutiao.com/group/7411390973512630818/,,0,0
把老鹰蛋换成鸭蛋，小鸭出生后，老鹰的反应大家忍住别笑！,2024-06-21 10:16,7616,431,荒野动物圈,荒野动物圈,,https://toutiao.com/group/7382898304138347008/,,0,0
放一只假老虎，在狮群的必经之路会怎样？下一秒狮子的反应太逗了,2024-06-29 09:31,5315,493,小贝动物汇,小贝动物汇,,https://toutiao.com/group/7385855549906092585/,,0,0
公鸡明明没有生殖器官，那是如何与母鸡完成交配的？看完涨知识了,2024-08-11 02:32,11933,1783,闪闪大声聊奇事,闪闪大声聊奇事,,https://toutiao.com/group/7401704293973099043/,,0,0
金砖头等大事有变，结算机制或移除中国？4国已选边站，杂音传开,2024-09-02 09:35,3085,438,东方寻史,东方寻史,金砖头等大事有变，结算机制或移除中国？4国已选边站，杂音传开,https://toutiao.com/group/7409977173483717157/,,0,0
全红婵妈妈回娘家，邻居赶来欢迎，妈妈进门就给婵宝外婆大红包,2024-09-04 06:51,883,260,一言如玉,一言如玉,最近，有网友发现全红婵的妈妈回了一趟自己的娘家。视频里，全红婵妈妈乘坐了一辆黄色的SUV来到了娘家，车停在婵宝外婆家大院门口的巷子里。,https://toutiao.com/group/7410657332742423075/,,0,0
西安火车站吃一碗排骨面，结账时以为听错了,2024-09-05 07:00,2020,344,海总出发,海总出发,,https://toutiao.com/group/7411050484825326119/,,0,0
无论腌什么鱼，不要用盐和料酒腌制，教你饭店诀窍，鱼肉鲜嫩不腥,2024-07-16 10:37,40690,1627,茉茉妈妈小厨,茉茉妈妈小厨,,https://toutiao.com/group/7392138885947458086/,,0,0
李小龙打遍天下无敌手？妻子琳达晚年透露：丈夫其实很怕一种对手,2024-07-02 12:16,5466,776,红色先驱,红色先驱,1973年7月20日夜，一代宗师李小龙在睡后突然昏迷不醒，送到医院时，心跳与呼吸即已停止，时年仅33岁。,https://toutiao.com/group/7387009599020483112/,,0,0
不管腌什么肉，切记不要加盐和料酒腌制！大厨教我绝招，鲜嫩入味,2024-08-07 14:56,3743,231,明玥美食,明玥美食,,https://toutiao.com/group/7400411601712448050/,,0,0
外国人不相信东北虎的实力，派比特犬去咬掉老虎，记录惨烈过程,2024-08-16 03:04,2697,564,石安娱乐,石安娱乐,,https://toutiao.com/group/7403381316035478070/,,0,0
“如果中国大陆武统台湾，俄罗斯作何反应？”普京这样回答,2024-07-11 02:26,29674,4210,寻史微鉴,寻史微鉴,,https://toutiao.com/group/7390199000516788773/,,0,0
水上乐园的25个尴尬瞬间，小姐姐这一摔，怕是以后没脸再见人了,2024-08-30 12:11,3635,498,能量观天下,能量观天下,,https://toutiao.com/group/7403488917040661044/,,0,0
这场面有点吓人,2024-07-06 10:29,3478,158,阿凤l,阿凤l,,https://toutiao.com/group/7388468095729271359/,,0,0
狗狗帮主人带娃5年，而女主却又生了二胎，下一秒笑得人肚子疼,2024-08-10 15:48,29750,3339,是萌宠小分队呦,是萌宠小分队呦,狗狗太可爱了,https://toutiao.com/group/7401538313393275427/,,0,0
这一次，丢脸的不仅仅是“路虎女”王慧一人，她的噩梦才刚刚开始,2024-09-02 10:33,5379,817,玉箫苒的笔记,玉箫苒的笔记,当我在网上看到这个视频的时候，那真的是气的啊，真想一巴掌给扇回去，尤其是听到视频中有个哥们说了一句“千万别还手”，更是让人心里震住了一下!,https://toutiao.com/group/7409968076151587369/,,0,0
5座车拉6个人被判超员，车主1句话把交警问懵,2024-08-05 20:20,4677,1067,奇妙钢笔pA8JyP,奇妙钢笔pA8JyP,,https://toutiao.com/group/7399752843772559906/,,0,0
厕所门的“长颈鹿”和“大象”，该怎样区分男女？不懂只能尿裤子,2024-07-06 02:01,15988,4562,大羽奇葩说,大羽奇葩说,,https://toutiao.com/group/7388337037297844787/,,0,0
“这只狗，让我整整笑了两分三十二秒！！”,2024-08-11 00:30,3570,287,默鱼叮,默鱼叮,这回来个时长两分半的狗狗视频，看了开心还请点个赞吧！,https://toutiao.com/group/7401672791881155087/,,0,0
送走马蓉又遇冯清，倒霉可怜的王宝强，始终还是绕不过“女人坑”,2024-08-27 01:45,909,173,皮皮娱乐,皮皮娱乐,本以为马蓉的背叛已经惊动整个娱乐圈了，谁知冯清又掀起波澜。1982年，王宝强出生在河北的一个小山村，家庭贫困。,https://toutiao.com/group/7407379901889659431/,,0,0
铅笔芯是怎么塞进木头中的？看看生产过程，解开多年疑惑,2024-08-11 10:15,4485,235,世界望远镜,世界望远镜,铅笔芯是怎么塞进木头中的？看看生产过程，解开多年疑惑,https://toutiao.com/group/7401823445534638607/,,0,0
俗话说：钱不借二、酒不喝三、路不走四！古人的忠告有什么道理？,2024-08-15 00:00,8355,822,致远书香,致远书香,有句话说：“有人的地方，就有江湖。”人在江湖，往往身不由己。关于这方面，其实先辈们早就在生活的点滴中总结出了很多经验和智慧，比如有句话就这么说，讲“钱不借二，酒不喝三，路不走四。”这些劝诫背后，就是人情练达。,https://toutiao.com/group/7403030502673744434/,,0,0
刚刚得到一个消息，有点接受不了。给大家提个醒,2024-08-11 02:54,4015,721,天目短视频创业,天目短视频创业,,https://toutiao.com/group/7401709766889701907/,,0,0
女子怀孕警告邻居听不了噪音，要求全家都别走动，下秒被怼到结巴,2024-09-04 05:58,12022,1475,友爱糯米Dn,友爱糯米Dn,女子怀孕警告邻居听不了噪音，要求全家都别走动，下秒被怼到结巴,https://toutiao.com/group/7410663197050405376/,,0,0
主人亲吻狗狗却被嫌弃，当主人拿出菜刀后，狗的反应笑得我肚子疼,2024-07-19 11:44,22369,4423,5小只的快乐生活,5小只的快乐生活,小黑成精了,https://toutiao.com/group/7393311574267691555/,,0,0
把存款换成这三样东西，10年后你会感谢现在的自己，专家分析,2024-08-08 02:59,17634,3953,张九译,张九译,,https://toutiao.com/group/7400597927599309323/,,0,0
郭艺：同是全红蝉跳水教练，凭什么说他才是教练中最关键的一个,2024-08-20 14:47,16505,1625,娱乐畅享,娱乐畅享,,https://toutiao.com/group/7405233321812165171/,,0,0
全球最失败的4大工程，斥巨资最终却建成一笔烂账，,2024-08-20 04:39,2128,239,小张说事,小张说事,,https://toutiao.com/group/7405076679078445608/,,0,0
上游水库放水了，实拍洪水水头，亲临现场太震撼了,2024-07-27 13:45,1413,199,梁木日记,梁木日记,,https://toutiao.com/group/7396311410203492874/,,0,0
俗语说女带咸池，门外养汉，咸池是什么意思，看看你知道吗,2024-08-31 23:32,1735,524,默默讲一讲,默默讲一讲,俗语说女带咸池，门外养汉，咸池是什么意思，看看你知道吗,https://toutiao.com/group/7409247542145188386/,,0,0
小品：这小品真是经典中的经典，本山大叔咋说都不对，慌乱的可爱,2024-09-04 07:47,2122,391,把我逗笑了,把我逗笑了,,https://toutiao.com/group/7408254973588275749/,,0,0
女运动员“难以启齿”的心酸：赛前要“刮毛”、赛后忍痛扯泳衣,2024-07-13 10:52,9278,514,墨家三少花城,墨家三少花城,“每一份荣耀的背后，都藏着不为人知的艰辛。”先说比赛前刮毛这一细节。对于游泳、跳水等水上项目的运动员来说，这可真不是闹着玩的事儿！您想想，在如今这全球化的体育舞台上，运动员们那可是备受瞩目。他们代表的可不单单是自己，那是整个国家的形象和荣誉啊！,https://toutiao.com/group/7391063877527601679/,,0,0
香港人不喜欢大陆游客？来听香港姑娘怎么说的，感觉相当扎心,2024-08-12 23:51,2541,872,丫丫聊科普,丫丫聊科普,,https://toutiao.com/group/7402404764698280475/,,0,0
价值4900亿的越南高铁，没想到竟然是想空手套白狼，恐怕只能做梦,2024-08-18 02:07,3777,546,阿超观世界,阿超观世界,价值4900亿的越南高铁，没想到竟然是想空手套白狼，恐怕只能做梦,https://toutiao.com/group/7404295392861127209/,,0,0
生肖兔晚年是什么命？一月兔:揭不开锅的命，十月兔:挥金如土的命,2024-07-12 02:35,3416,747,青涩河流G,青涩河流G,为了您更好的阅读互动体验，为了您及时看到更多内容，点个“关注”，我们每天为您更新精彩故事、分享不一样的故事瞬间！文丨青涩河流G编辑丨青涩河流G生肖文化是中国传统文化里极为独特且充满魅力的一部分。,https://toutiao.com/group/7390569503404327424/,,0,0
全红婵妈妈回娘家！娘家人热情迎接，全妈送红包还给大家切月饼！,2024-09-04 03:05,6716,464,共鸣哈哈哈,共鸣哈哈哈,,https://toutiao.com/group/7410618692343431718/,,0,0
雄狮不想带娃，做法直接让人笑岔气，简直是父亲的真实写照！,2024-07-18 09:26,8495,547,阿星动物,阿星动物,,https://toutiao.com/group/7392904854894543372/,,0,0
属牛不适合婚配的三大生肖，天生冤家对头，婚后生活可能矛盾不断,2024-09-03 15:25,1011,116,黑莓说故事,黑莓说故事,属牛不适合婚配的三大生肖，天生冤家对头，婚后生活可能矛盾不断,https://toutiao.com/group/7409995149880590885/,,0,0
全红婵采访界的搞笑女，奶声奶气，好解压好治愈，听10遍都不腻,2024-08-25 10:11,1832,449,木子工程师,木子工程师,,https://toutiao.com/group/7407017722083476002/,,0,0
十马八苦，生肖马“最命苦”的三个出生月份，看看你在其中吗？,2024-09-05 08:44,1877,226,冬日清闲的画板,冬日清闲的画板,十马八苦，生肖马“最命苦”的三个出生月份，看看你在其中吗？,https://toutiao.com/group/7411066525479600649/,,0,0
楼顶安装光伏板一年了，来看看有什么变化，对人体到底有没有影响,2024-07-27 12:52,11419,3309,阿玲的小日子,阿玲的小日子,,https://toutiao.com/group/7396297748720386597/,,0,0
