title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
我国历史上共有400多位皇帝，能被称为是千古一帝的，就只有这4位,2024-07-06 06:38,1504,380,兜兜历史迷,兜兜历史迷,我国历史上皇帝众多，虽然说这400多位皇帝中有重大贡献的不少，但能真正配得上“千古一帝”这四个字的，其实只有4位，别人跟他们比起来都多少差了那么一点。,https://toutiao.com/group/7388406323102171700/,,0,0
俄罗斯亡，中国寒？非也！比西方围堵更可怕的，是我们的妄自菲薄,2024-09-10 04:51,15368,15463,陶陶读历史,陶陶读历史,自俄乌冲突以来，网上就一直有一种论调，中俄之间是“唇亡齿寒”的关系。即如果俄罗斯倒了，下一个就轮到中国了。,https://toutiao.com/group/7412843508064616995/,,0,0
周国权《征服》名场面！被抓到所里，还扬言这里面不是说理的地！,2024-07-16 12:17,13048,2089,流年影音屋,流年影音屋,周国权《征服》名场面！被抓到所里，还扬言这里面不是说理的地！,https://toutiao.com/group/7392206723995402778/,,0,0
南京杭州出现新型婚姻模式，真是颠覆了三观，看看你能接受吗？,2024-08-25 12:29,7961,1865,玉姐,玉姐,,https://toutiao.com/group/7407053305249006120/,,0,0
六位世界冠军，争全国冠军大决战，看全红婵如何逆转,2024-09-04 10:48,1456,142,长庚体坛,长庚体坛,,https://toutiao.com/group/7410737961827828262/,,0,0
属鸡人一生最克的 4 个人，不适合在一起的四大生肖,2024-07-15 08:12,12661,1724,好运大师,好运大师,在阅读此文之前，麻烦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！文丨好运大师编辑丨好运大师相冲的生肖：属狗之人在中国传统文化中，生肖的相冲相克之说一直备受关注。对于属鸡之人而言，属狗之人或许是其一生中较易产生冲突与矛盾的对象。,https://toutiao.com/group/7391769996453511714/,,0,0
狗狗死活不肯带娃，当主人强行把娃塞给它后，大家千万憋住憋笑,2024-07-21 13:25,7861,883,马桶的逗比狗生,马桶的逗比狗生,让狗狗带娃它却一脸嫌弃，气得宝宝上去就是一巴掌，下一秒笑死人,https://toutiao.com/group/7394079597676986918/,,0,0
她年少出名，却因跟王皓恋爱被蔡振华开除，如今儿女双全生活幸福,2024-08-06 04:03,2427,194,娱情漫步,娱情漫步,1986年2月，江苏镇江迎来了一个小生命的诞生。这个被称作范瑛的女婴，是家族中唯一的女孩，自然成了全家的掌上明珠。,https://toutiao.com/group/7399870915518988827/,,0,0
有2个行为，会吸走你的阳气，再喜欢也要忍住,2024-08-29 08:07,2443,257,脑病科任大为,脑病科任大为,,https://toutiao.com/group/7408470157737886248/,,0,0
她一开口就“复活”了40年前的翁美玲，黄日华也感动得眼泛泪花,2024-06-28 11:35,23204,1668,筑草为城,筑草为城,,https://toutiao.com/group/7385516424803910144/,,0,0
买虾千万别买“激素虾”！这几种大虾尽量不购买，建议了解一下,2024-09-09 10:34,655,219,111-1,111-1,,https://toutiao.com/group/7412589922579644967/,,0,0
如果消息属实，那国人最后一点点血性也被抹杀了,2024-09-12 09:57,1419,478,我想说点啥,我想说点啥,,https://toutiao.com/group/7413691848604156435/,,0,0
中国真是赚大了？被侵占50年的领土，如今我国不费一兵一卒收回了,2024-09-11 08:57,4742,144,熏史,熏史,,https://toutiao.com/group/7413307024210919974/,,0,0
“家中三不摆，摆了惹病灾”，这三种东西不要摆在家！不是迷信！,2024-08-23 08:10,737,101,好运莲莲,好运莲莲,导语: 自古以来就有“家中三不摆，摆了惹病灾”的说法，这里面的三不就是不摆凶像、佛像和坟地。不少人将家中布置的美美的，殊不知这样做是有着极大的隐患的，甚至会引起灾祸，赶快进行纠正。那么家中到底要怎么布置才好呢?什么地方不能去碰?为什么要这样做?这三不又是哪三不?一、三不。,https://toutiao.com/group/7406244204936053299/,,0,0
买排骨时挑“前排”还是“后排”？差距很大，弄懂再买不吃亏,2024-07-20 05:40,18043,2383,吴所谓,吴所谓,#头条首发大赛#现在很多人都爱吃排骨，毕竟排骨不光是炖汤 还是红烧，都非常的好吃。可实际上，大多数人都不知道如何区分排骨。严格意义上来讲，排骨还分前排、后排，而且不同地方的价格也就不同，质量也都不同。,https://toutiao.com/group/7393588451733406219/,,0,0
央视曝光“毒玻璃杯”！用它喝水就是喝“毒药”，很多家庭都在用,2024-09-11 08:07,970,696,李大嘴说,李大嘴说,前言：现在互联网上的东西真真假假，无良商家太多让消费者防不胜防。那些漂亮的“伪装”下面很有可能是危害健康的慢性毒药，如果你家里面也有下面出现的商品，请不要犹豫赶紧扔掉！,https://toutiao.com/group/7413193526338060819/,,0,0
熊猫一掌把宝宝推开后，忽然想起是自己亲生的，接下来大家别笑,2024-07-29 08:39,3222,131,龙龙在解说,龙龙在解说,熊猫一掌把宝宝推开后，忽然想起是自己亲生的，接下来大家别笑,https://toutiao.com/group/7396974565097734671/,,0,0
21岁少女为35岁男子捐骨髓，一年后怀孕，患者再登门：堕胎救我,2024-09-12 01:52,146,522,聪明的饭团euDlp9,聪明的饭团euDlp9,哈尔滨的深秋，空气中弥漫着萧瑟的味道，落叶在冷风中打着旋儿，仿佛在诉说着一个关于生命、抉择和无法弥补的遗憾的故事，故事的主人公，是一位年轻的女孩，她叫韩娜，彼时，她还只是哈尔滨工业大学的一名普通的学生，却因为一次善举，被卷入了一场命运的漩涡。,https://toutiao.com/group/7413568538029408779/,,0,0
又一民营巨头崛起！年入8177亿超越华为成最大民企，她到底啥来头,2024-09-10 11:57,2286,683,奇观历史君,奇观历史君,说起恒力集团，估计大多数人都没听说过。然而，就是这个大多数人都没听说的企业，却比华为还要“牛”。在世界500强企业排名中，恒力集团排在第81名，要知道，华为才排在第103名。恒力集团究竟是做什么业务的？为什么如此成功的一个企业，知名度却这么低呢？,https://toutiao.com/group/7412945738605117967/,,0,0
小老虎跟着主人出门，结果发现门口有一群狗狗，下一秒忍住别笑,2024-07-26 09:21,6880,508,荒野动物圈,荒野动物圈,小老虎跟着主人出门，结果发现门口有一群狗狗，下一秒忍住别笑,https://toutiao.com/group/7395872188080849444/,,0,0
郭艺：同是全红蝉跳水教练，凭什么说他才是教练中最关键的一个,2024-08-20 14:47,16916,1670,娱乐畅享,娱乐畅享,,https://toutiao.com/group/7405233321812165171/,,0,0
听说了吗，昨晚天津机场瘫痪了，疑似受到无人机的影响！,2024-09-12 04:13,5673,1064,七宝纪录片,七宝纪录片,,https://toutiao.com/group/7413604823641096730/,,0,0
印度31岁女医生惨遭奸杀！体内150ml体液，家属发声，细节披露！,2024-08-22 06:42,3086,1986,侑口皆碑,侑口皆碑,人间地狱！近日，印度一31岁女医生在医院惨遭多人lj致死的事情引起了国际上轩然大波。说起印度，大家应该知道这是一个怎样的国家，不仅是人，就是动物也在这个国家难以生存。而这次这名女医生的事情，也再次刷新了印度在人们心中的底线。,https://toutiao.com/group/7405848626330698276/,,0,0
并非迷信！这4个楼层不能碰，不好住不好卖，选房子最好精明点,2024-07-11 02:06,9879,1591,南柯纪实,南柯纪实,前言“房子挑不对，半辈子努力都白费”！这还真不是危言耸听，房子不论何时何地都是至关重要的东西，是我们的立足之本，但是不是任何一个房子都行！买房子是人生大事，所以必须要谨慎，要是穷尽心血买到了不好的房子，你可能得后悔一辈子。,https://toutiao.com/group/7390027310138802722/,,0,0
国足丑闻爆出！睡有夫之妇、嫖娼赌球，难怪场场输赢不了日本,2024-09-11 01:59,860,438,西斋青简,西斋青简,北京时间9月10日，亚洲赛区中国国足对战沙特队伍，这是双方从2009年以来的第六次交手，唯一一次胜出还是在15年。,https://toutiao.com/group/7413195272886534691/,,0,0
夫妻的一生，有老公和没老公的区别，几张漫画体现得淋漓尽致,2024-09-06 05:07,271,162,哆哆娱乐,哆哆娱乐,“家家有本难念的经”，这话说得一点不假。说到夫妻双方，谁更累，这问题可真是让人头疼。咱们先说说男人，他们在外头打拼，工作压力大，竞争激烈，回到家还得撑起整个家，这压力可想而知。,https://toutiao.com/group/7411390973512630818/,,0,0
中国跳水队又杀出一匹黑马，同样来自湛江，被誉为“小全红婵”！,2024-09-07 06:39,4136,682,兵锋趣话集,兵锋趣话集,碧海蓝天，十米跳台，水花飞溅，掌声雷动，这是属于跳水运动的舞台，也是中国体育健儿一次次为国争光的荣耀时刻，近年来，中国跳水队人才辈出，不断涌现出像全红婵这样的天才少女，她们用优美的身姿和精湛的技术，一次次征服世界，也让“梦之队”的称号更加响亮湛江，这座位于祖国大陆最南端的海滨城市,https://toutiao.com/group/7411782985714549288/,,0,0
女子高铁上大声秀英语，男乘客忍无可忍也用英语回击，一句话暴击,2024-06-29 06:46,20325,3354,金融新闻,金融新闻,女子高铁上大声秀英语，男乘客忍无可忍也用英语回击，一句话暴击,https://toutiao.com/group/7385812886754427392/,,0,0
天地间有六界，为什么玉帝只掌管三界，其他三界是由谁在管理？,2024-08-09 04:02,1300,710,MayHo美好,MayHo美好,在中国古代的道教传说中显示，天地之间一共有六界，而天界的玉帝是掌管其中的三界。这就多少让人感到有些奇怪，玉帝不一向是这个界中的最高神吗?,https://toutiao.com/group/7400982167590797859/,,0,0
这才是武侠片的巅峰之作，你敢相信这是20年前的国产特效？,2024-08-15 17:00,14870,2347,九九哥超燃影视,九九哥超燃影视,,https://toutiao.com/group/7403412000191021607/,,0,0
奥运史上难以打破的7个记录，博尔特仅排第3，中国4人上榜,2024-07-22 08:20,2300,1188,实用电脑手机技巧,实用电脑手机技巧,秉持着“更快、更高、更强”的理念，中国奥运健儿们创造了一个又一个夺金时刻，很多时候所创下的记录更是难以被打破，中国4人在榜，就连强如“飞人”博尔特也望尘莫及?,https://toutiao.com/group/7394359975453966902/,,0,0
狗狗把一群小鸭子占为己有，鸭妈上门索要，狗狗的反应笑得人肚疼,2024-06-29 15:09,3422,472,维E爱动物,维E爱动物,狗狗偷偷把一群小鸭子占为己有，鸭妈上门索要，狗狗的反应笑得人肚子疼,https://toutiao.com/group/7385942606746518051/,,0,0
任劳任怨16年，曾被刘强东承诺送房，“001号快递员”如今怎样？,2024-08-10 03:41,971,117,青梅侃史,青梅侃史,这是京东创始人刘强东，当初为了挽留“001号”京东快递员金宜财时，对他做出的承诺。然而时境过迁，十几年过去了，金宜财也在今年的一月份正式宣布退休。,https://toutiao.com/group/7401347819493245440/,,0,0
贾家被抄家的真实原因，就是贾元春省亲，可惜皇帝的用意他们没懂,2024-07-24 12:35,4416,581,曦言说,曦言说,说出来可能不信，压垮贾府的最后一根稻草，就是元妃省亲，皇帝这招“醉翁之意不在酒”计谋使用得相当到位，可怜贾家上下，还沉浸在荣华富贵的美梦里，压根儿就没懂皇帝的真实用意，那么皇帝到底是怎么想的呢?,https://toutiao.com/group/7395179629855785506/,,0,0
弘扬正义就这么难吗？接下来我该怎么办呢！#杨大#青岛崂山,2024-09-07 00:39,77153,10853,杨大,杨大,,https://toutiao.com/group/7411694249860661798/,,0,0
事实证明，“出轨惯犯”陈小艺，已经走上了一条“不归路”,2024-08-15 07:38,1376,111,未闻研习馆,未闻研习馆,请用您发财的金手指，点赞走一走，暴富到永久，上点关注下点赞，不想暴富都很难。然而事实似乎证明，“出轨惯犯”陈小艺，已经走上了一条难以回头的“不归路”。,https://toutiao.com/group/7403252046066942490/,,0,0
笑得肚子疼夫妻爆笑对话，一个老婆都搞不定，还想三妻四妾,2024-08-05 10:01,7890,834,陈哥爆笑社,陈哥爆笑社,盘点夫妻搞笑对话，喜欢就多多关注支持,https://toutiao.com/group/7399593433255379475/,,0,0
太劲爆！前助理曝沫沫被抓细节，团队连夜解散，每人补偿金额曝光,2024-09-11 00:31,328,344,热情小红花B3TAt,热情小红花B3TAt,"娱乐圈的事儿啊，真就像那六月的天，说变就变，前两天还一堆人喊着“沫沫女神”，一转眼，这女神就成了“阶下囚”，让人大跌眼镜图片来源于网络要说这事儿还得从前几天说起，也不知道哪个“深喉”爆了个大料，说沫沫因为经济犯罪被抓了，这消息一出，网上立马炸开了锅，有人说早就看她不对劲，",https://toutiao.com/group/7413176701460546057/,,0,0
今天才知道！电动车“每天充”和“用完再充”，到底哪个更伤电池,2024-08-27 11:19,1741,344,鲸探所,鲸探所,“今天到底给车充不充电？”估计大多数人每天回家都会想这个问题，看着自己的电动车电量又多又少的，充不充电也是一件非常难以抉择的事情。那么，电动车到底应该怎样充电呢？是每天都充，还是用完之后再充呢？电动车充电不管是在城市还是农村，电动车其实都是人们出门最常见的交通工具。,https://toutiao.com/group/7407773012533117475/,,0,0
小伙将摄像机绑在鱼身上，拍到真实水下世界，让人大开眼界！,2024-06-27 10:39,3660,113,咕噜动物,咕噜动物,,https://toutiao.com/group/7385130752331776552/,,0,0
路人拍到某网红私下状态，坐敞篷奔驰仰着头扯嗓大吼，素质全暴露,2024-08-20 07:07,8092,6439,金融新闻,金融新闻,路人拍到某网红私下状态，坐敞篷奔驰仰着头扯嗓大吼，素质全暴露,https://toutiao.com/group/7405114928250257957/,,0,0
这么大的排面，是迎接婵宝回家了吗?#全红婵 #迈合村,2024-08-22 14:23,4473,612,国学好思维,国学好思维,,https://toutiao.com/group/7405969347316810240/,,0,0
送女儿回乡下奶奶家一星期，爷爷发来一段视频，我已经笑得不行了,2024-08-15 08:48,6492,339,萌娃欢乐视频合集大全,萌娃欢乐视频合集大全,送女儿回乡下奶奶家一星期，爷爷发来一段视频，我已经笑得不行了,https://toutiao.com/group/7403284128323338804/,,0,0
闹大了作家李楠枫差评《沁园春.雪》，下品、俗气、生硬、不入流,2024-09-12 10:02,115,510,大老虎,大老虎,一位名叫李楠枫的作家对毛泽东词作《沁园春·雪》提出尖锐批评，将其贬为“不入流”之作，并引发了网络上的轩然大波，支持者与反对者各执一词，这场争论不仅关乎文学评价标准，更触及了如何看待历史、理解文化的多元维度。,https://toutiao.com/group/7413694711816372755/,,0,0
女生拿得动行李非让司机帮忙，录像曝光这是义务，司机一句话秒杀,2024-06-18 03:18,35198,17731,速看,速看,女生拿得动行李非让司机帮忙，录像曝光这是义务，司机一句话秒杀,https://toutiao.com/group/7381677503506547263/,,0,0
2024年巴黎残奥会完美收官，网友：这奖牌数看着真叫人舒服！,2024-09-08 13:32,2313,774,体坛林双木,体坛林双木,写在开头2024年巴黎残奥会，可不只是各种体育比赛的聚集之地，更是人类坚韧精神的绝佳展现舞台！五星红旗在赛场上频频升起，《义勇军进行曲》在巴黎的天空中屡屡奏响，中国体育代表团以断层式领先的奖牌数量震惊全球。,https://toutiao.com/group/7412257691202110004/,,0,0
宋江喝下毒酒，才恍然大悟：原来梁山真正的老大，从来都不是自己,2024-07-31 06:24,4949,195,陌闻史谈,陌闻史谈,前言梁山这一百零八条好汉各有各的性格，也各有各的擅长点，但是对于梁山的领头羊、梁山的老大不用说大家也知道是谁。在晁盖死后，整个梁山都是宋江做主，最初宋江也一直都是这样以为的，但直到他临终之际才幡然醒悟这梁山的老大从来都不是自己。,https://toutiao.com/group/7397668220121743907/,,0,0
女生相亲吐槽男方相貌平平，吃完去前台本以为要结账，下秒无语了,2024-08-08 03:26,14043,4219,金融新闻,金融新闻,女生相亲吐槽男方相貌平平，吃完去前台本以为要结账，下秒无语了,https://toutiao.com/group/7400604905226666507/,,0,0
败光百亿后，山西前首富李兆会消失了6年，大数据都不知道他在哪,2024-08-08 06:26,1298,392,自由柳,自由柳,错了，这是未来首富。李兆会出生于1981年，祖籍山西省阳城县。他的父亲李海仓原本是一个地地道道的农村青年，后来凭借自己的勤劳和智慧，一步步从一名普通钢厂工人做起，最终成为了山西省规模最大的民营钢铁企业海鑫集团创始人。,https://toutiao.com/group/7400639871016944180/,,0,0
终于搞明白了，电动车“每天充”和“用完充”，哪一个更伤电池？,2024-08-05 10:44,12000,1022,江话直说,江话直说,"在当下，电动车在不知不觉间,成了中国人首选的代步工具。不论是朝九晚五的上班族，还是穿梭在城市街道间的外卖小哥，电动车都成为了他们工作离不开的伙伴。电动车的普及，与它自身身具备的优点密不可分。其廉价、耐用、环保的三大优势，使得电动车一经面世，就深受中国劳动人民的青睐。",https://toutiao.com/group/7399603913768419879/,,0,0
《凡人歌》大结局，三个女人两个圆满，最后一个太让人遗憾！,2024-09-10 09:08,687,146,听雪说影,听雪说影,《凡人歌》越来越精彩了，在最新的两集里，剧情真实生动地还原了那伟与沈琳，这对中年夫妻所遭遇的生存危机。,https://toutiao.com/group/7412886719168512546/,,0,0
鼓励自费看病？医保宣布实行新规，将影响每个人！,2024-09-11 08:55,971,480,小赵爱说事,小赵爱说事,,https://toutiao.com/group/7412960523244798479/,,0,0
全红婵回老家过中秋，湛江领导到场迎接，父亲准备大餐奶奶乐开花,2024-09-12 07:26,1260,169,抓马星闻,抓马星闻,,https://toutiao.com/group/7413654719824855552/,,0,0
画面曝光！美国一华人美女遭劫财，拖进房间折磨后被打成了筛子！,2024-09-12 05:12,721,723,韩小仙,韩小仙,最近，一桩两年前发生在美国的华人美女被枪杀案终于开审。起诉书显示，华人美女身中数十枪，生前还遭受过歹徒的非人折磨。当时此事闹得沸沸扬扬，美国真的就如大家想的那样好吗？这起事件不仅震撼了国内的同胞，也让大家对海外华人的安全产生了深深的担忧。,https://toutiao.com/group/7413591594072326690/,,0,0
小老虎和小狮子打架，被扇到怀疑人生，纹身的果然不好惹,2024-06-16 10:39,3978,275,咕噜动物,咕噜动物,,https://toutiao.com/group/7381048851316081193/,,0,0
宝宝饿了想吃奶 ，妈妈假装看不懂，网友：宝宝各种表情暗示,2024-08-23 00:12,7625,611,青新教育,青新教育,,https://toutiao.com/group/7406121080995185186/,,0,0
全红婵后继有人！中国跳水队又杀出一匹黑马，同样来自广东湛江,2024-09-11 03:06,3113,280,田径小北,田径小北,,https://toutiao.com/group/7413216687098593844/,,0,0
主人要杀狗吃肉，当把狗狗抱进厨房那一刻，狗狗吓得魂儿都没了！,2024-07-18 14:26,4682,867,小黑小黄的幸福狗生,小黑小黄的幸福狗生,马桶说我太难了,https://toutiao.com/group/7392982259118113320/,,0,0
什么品牌电动车质量高？九号、雅迪差评最多，这5个小品牌更耐用,2024-08-31 10:25,1071,1786,电动车甄选,电动车甄选,您在阅读文章前可以先点击上方的“关注”二字，后续将为您带来更多电动车资讯，多谢支持！,https://toutiao.com/group/7409212334566031899/,,0,0
黄一鸣又晒了她和王思聪的聊天记录、网友评论：笑不活了！,2024-09-08 19:36,236,208,好学钢琴ZhCya,好学钢琴ZhCya,"最近这网红圈啊，真是越来越热闹了，三天两头就能蹦出个大新闻，这不，前两天又有个叫黄一鸣的小网红，凭借着和“国民老公”王思聪的几条聊天记录，成功杀出重围，登上了热搜榜图片来源于网络说起来，这黄一鸣在网红圈也混迹了一段时间，粉丝数量也不少，可要说多火爆，还真算不上，这不，眼看",https://toutiao.com/group/7412357858899034687/,,0,0
全红婵伯娘首次亮相，临走时爷爷亲自送，原来她才是房子的主人,2024-08-20 18:03,1039,208,利利很八卦,利利很八卦,全红婵走红之后，老家迈合村也被带火了，每天都有成千上万的人前去婵宝老家参观，其中有去沾喜气的；也有主播去打卡蹭流量的；还有很多人去给全红婵家人送礼的。,https://toutiao.com/group/7405243271074562595/,,0,0
“蚩尤”究竟为何物？为何黄帝要赶尽杀绝？说出来你可能不信,2024-08-11 06:48,6317,958,健康科普陈医生,健康科普陈医生,我国拥有漫长的历史，长达几千年，既如此，曾涌现出无数英雄豪杰。其实，早在远古时代，华夏大地上就已经是英雄辈出。比如大名鼎鼎的黄帝，就是远古时代影响力最大的大人物之一。起初，他并不是特别强大，只是一些部落的首领。,https://toutiao.com/group/7401769231404057098/,,0,0
没有这防洪堤，南宁将是一片汪洋#南宁航拍#2024洪水 #邕江大桥,2024-09-11 03:00,2614,637,RobbinQin,RobbinQin,,https://toutiao.com/group/7413215027072598578/,,0,0
9月要启动“挨村”行动，这次要做什么？真相来了，村村要准备,2024-09-10 09:36,4588,1518,鸿运讲影,鸿运讲影,,https://toutiao.com/group/7412945908817461796/,,0,0
广东朋友去吐鲁番祛湿气，这祛湿气效果震惊了,2024-09-12 07:56,1805,371,爱特@头条,爱特@头条,广东朋友去吐鲁番祛湿气，这祛湿气效果震惊了,https://toutiao.com/group/7413662302232117771/,,0,0
奇葩。女子地铁内猥亵大爷，多次触摸隐私部位。网友评论笑翻天！,2024-08-15 02:09,4239,2505,巧儿吖,巧儿吖,只听说过男人猥亵女人的，女人挑逗男人还真第一次听说，而且还是在公共场所里，真的让人大开眼界啊！事件发生在浙江杭州的一趟地铁上。一个身材肥胖的短发女子挨着一位大爷坐着，开始两个人都把手机扣在耳边打电话。后来不知道为什么，女子竟主动和大爷交谈起来。,https://toutiao.com/group/7403167616652853797/,,0,0
我国押错宝了？全世界都不再玩新能源了，只有中国还在玩？,2024-07-31 09:02,10208,10888,MayHo美好,MayHo美好,声明：本文内容是引用网络资料结合个人观点进行撰写，文末已标注参考信息来源，请知悉。众所周知当前的风口产业就是新能源产业，我国在新能源产业上投入了大量的资源。现在中国所涉及的新能源汽车技术先进，在出货量上也能够达到世界领先水平。,https://toutiao.com/group/7397714186425467428/,,0,0
网友爆料：原来贬低毛泽东诗词的“作家李楠枫”竟然是官员诗人！,2024-09-12 14:13,1003,430,中国新派冷雁,中国新派冷雁,李楠枫真面目浮出水面，说“毛泽东诗词是下品，甚至是下下品!”网友‬挖出‬:李楠枫原名叫李安辉，是湖南安化人。,https://toutiao.com/group/7413738660648780298/,,0,0
全红婵伯母接婵宝爷爷奶奶去参观她城里的新房子，新房装修很漂亮,2024-08-26 11:07,713,243,一言如玉,一言如玉,全红婵的爆火让大家知道了婵宝有一个对他们家很好的伯伯和伯母，最近婵宝的伯伯伯母一家回了老家迈合村，也让很多人对婵宝伯伯一家的情况更加关注和好奇了。全红婵伯母前两天有网友拍到全红婵的堂弟，也就是婵宝伯母的小儿子回老家来看望爷爷奶奶。,https://toutiao.com/group/7407373265854939683/,,0,0
马路上出现一条大蛇 大爷直接制服 网友：是个狠人啊,2024-07-27 02:48,6532,1535,掌上平阴,掌上平阴,,https://toutiao.com/group/7396142042184679962/,,0,0
何老六《征服》名场面！他说他是丁棍的人，你惹得起吗？,2024-07-19 11:11,12994,1987,流年影音屋,流年影音屋,何老六《征服》名场面！他说他是丁棍的人，你惹得起吗？,https://toutiao.com/group/7393303089739989513/,,0,0
夫妻之中，谁的基因决定了孩子的智商和长相？专家的回答很一致,2024-08-05 06:30,5905,980,酒馆茶色,酒馆茶色,俗话说龙生龙，凤生凤，老鼠的儿子会打洞。颜值与智商虽然从出生就决定了，但却在生活中十分重要。因此一位婴儿的诞生，往往最受大家讨论的话题无非是这两点。像父亲还是像母亲，跟谁多一点？两人基因又是谁占据了“主导”地位？,https://toutiao.com/group/7399520507067925044/,,0,0
重磅！搞权色钱色交易，52岁“女老虎”钟阳被双开了！,2024-09-09 03:53,5990,213,情感故事小夕,情感故事小夕,重磅消息传来，52 岁的“女老虎”钟阳因搞权色钱色交易被双开，这一事件引起了社会的广泛关注。钟阳，曾经身处高位，肩负着为人民服务的重任，然而她却背离了初心和使命，陷入了权色钱色交易的泥潭。她的行为不仅严重违反了党纪国法，更是对公职人员形象的极大玷污。,https://toutiao.com/group/7412485560616354323/,,0,0
2025年春晚不要办了，把这个再重播一遍就行了,2024-07-21 08:50,69772,8384,小时候就很六,小时候就很六,,https://toutiao.com/group/7394008755664323072/,,0,0
探访北京长安街旁的大型四合院，今天看到里面什么样了,2024-07-19 12:41,3281,397,小柴逛北京,小柴逛北京,,https://toutiao.com/group/7393326117647548962/,,0,0
妻子与陌生男人吃饭，丈夫在外站了20分钟，进来惊呆众人,2024-08-23 08:36,33474,5186,沈视早报,沈视早报,,https://toutiao.com/group/7406251098776109603/,,0,0
10公里的河道已显现，中国的施工队，没给柬埔寨运河留下后悔余地,2024-08-28 01:46,2953,180,海纳百川,海纳百川,10公里的河道已显现，中国的施工队，没给柬埔寨运河留下后悔余地,https://toutiao.com/group/7408000878503789066/,,0,0
女子不愿浪费基因，13年生9娃，丈夫身份曝光后，网友：原来如此,2024-07-22 01:07,16789,2560,沐语纪史,沐语纪史,文|七月编辑|七月2023年，一个叫做田东霞的宝妈在网络上走红，而她走红的理由也十分的简单。那就是她和丈夫结婚的13年时间里，足足生了9个孩子，她表示自己丈夫的基因实在是太优秀了，不能浪费。在田东霞走红之后，众多网友也开始在她的评论区畅所欲言。,https://toutiao.com/group/7393645999547286050/,,0,0
冰箱结冰不用铲，只需要一个塑料瓶，冰块自动脱落，效果太神了,2024-07-16 16:04,5321,743,韩胖说装修,韩胖说装修,但是，依然有很多人还在使用老款的冰箱，随着时间推移，会凝结成厚厚的冰霜。今天跟大家分享一个解决冰箱结冰的妙招，只需要一个塑料瓶，冰块就会自动脱落，效果实在太神了。,https://toutiao.com/group/7389066238871274038/,,0,0
这才是全红婵湛江的老家，居然还是瓦房，广东人太低调了,2024-08-19 05:17,828,181,画工小张,画工小张,,https://toutiao.com/group/7404715512225890879/,,0,0
韩国10多万平方公里，高速4848公里，江苏面积也10多万，高速多长,2024-09-04 10:20,240,107,顾议史,顾议史,声明：本文内容均是根据权威资料结合个人观点撰写的原创内容，在今日头条全网首发72小时，文章中有5秒免费广告可增加创作收益，感谢各位看官点击支持原创，文末已标注文献来源及截图，请知悉。韩国国土面积不大，要是全速前进，从南到北只用几个小时就能穿越韩国全境。,https://toutiao.com/group/7410725137659609638/,,0,0
中国警告无效！德国军舰横穿台湾海峡，只有奉命撞击才能有效果？,2024-09-10 11:45,6569,160,瑶音万里,瑶音万里,不顾中方多次警告，德国海军执意要派军舰打着“航行自由”的旗号穿越台湾海峡。从德国通报的行程中看出，目前德国海军的F-125型护卫舰“巴登福腾堡号”和美茵河畔法兰克福号补给舰正在韩国执行太平洋地区的军事任务，并极有可能在本月中旬穿越台湾海峡，下一站是菲律宾的首都马尼拉。,https://toutiao.com/group/7412946429259399731/,,0,0
孩子身上有3个特征，是典型的“聪明相”，占一个都很有福气！,2024-09-02 02:34,5169,832,晓晓有事要说,晓晓有事要说,孩子身上有3个特征，是典型的“聪明相”，占一个都很有福气！,https://toutiao.com/group/7409868605619175988/,,0,0
远离工业啤酒！这5款国货，全是不含啤酒花浸膏和大米的正宗精酿,2024-08-30 07:30,2694,934,食神涛哥美食汇,食神涛哥美食汇,现如今很多人都感叹啤酒不如以前好喝了，上了年纪的酒友都知道，过去的啤酒无论是口感还是麦香都非常优质，但是不知道从啥时起，明显感觉啤酒品质发生了变化，唯一让人夸赞的是，价格越来越便宜了。,https://toutiao.com/group/7408830766609744436/,,0,0
刘翔悲剧重演！陈芋汐哭了，承认巴黎奥运狠心操作，周继红惹争议,2024-09-12 06:41,1216,432,南城小丸子,南城小丸子,陈芋汐的光影演员透露，这次巴黎奥运会上，陈芋汐是打着封闭针上场的，她问陈芋汐究竟是什么让她能坚持到现在的，陈芋汐直接哽咽了，打封闭针时她没有哭，这时候却几乎说不出话了，她表示:“是梦想……是为国出征的梦想!”,https://toutiao.com/group/7413641718644195866/,,0,0
今天才明白，冰糖放茶叶里，解决大多男女性的问题，省钱又实用,2024-09-10 02:46,1324,125,伊·泽,伊·泽,在这个讲究养生的年代，喝茶成了不少人的选择而冰糖加茶叶，这样的组合，你听说过吗？它真的能带来健康的好处，还是只是个噱头？冰糖与茶叶的前世今生冰糖，听名字就觉得甜滋滋的。它比普通砂糖更天然，保留了更多的营养成分。据说有清热润肺的功效，常被用来搭配茶饮。,https://toutiao.com/group/7412838027195580947/,,0,0
厕所门的“长颈鹿”和“大象”，该怎样区分男女？不懂只能尿裤子,2024-07-06 02:01,16111,4563,大羽奇葩说,大羽奇葩说,,https://toutiao.com/group/7388337037297844787/,,0,0
